"","x"
"Number of MRMR features","45"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.861787306896003"
"Ridge","0.849572207853231"
"Elastic net","0.818206521739131"
"Random forest","0.936413043478261"
"KDPI","0.517505037987375"
