"","x"
"Number of MRMR features","19"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.83031589673913"
"Ridge","0.850415241817294"
"Elastic net","0.830987420615535"
"Random forest","0.935787118050882"
"KDPI","0.537019505006972"
