"","x"
"Number of MRMR features","90"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.835312362758015"
"Ridge","0.749836788262216"
"Elastic net","0.819562910607515"
"Random forest","0.933695652173913"
"KDPI","0.544646416180704"
