"","x"
"Number of MRMR features","34"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.844556057645335"
"Ridge","0.836940804948811"
"Elastic net","0.837856812475221"
"Random forest","0.937635869565217"
"KDPI","0.528533004816834"
