"","x"
"Number of MRMR features","68"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.85234864837085"
"Ridge","0.769836956521739"
"Elastic net","0.814673913043478"
"Random forest","0.934510869565217"
"KDPI","0.534600372295079"
