"","x"
"Number of MRMR features","93"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.825365123165971"
"Ridge","0.753086720958406"
"Elastic net","0.826686566521493"
"Random forest","0.940353260869565"
"KDPI","0.536278603129164"
