"","x"
"Number of MRMR features","5"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.770574712643678"
"Ridge","0.777962817833508"
"Elastic net","0.773594642072903"
"Random forest","0.909239130434783"
"KDPI","0.526103791825842"
