"","x"
"Number of MRMR features","35"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.837771739130435"
"Ridge","0.842341813350155"
"Elastic net","0.840447298022026"
"Random forest","0.936277173913043"
"KDPI","0.53617191755246"
