"","x"
"Number of MRMR features","3"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.686325208607817"
"Ridge","0.682363868999286"
"Elastic net","0.68516139657444"
"Random forest","0.89320652173913"
"KDPI","0.5220703125"
