"","x"
"Number of MRMR features","11"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.800396939820624"
"Ridge","0.808158479122069"
"Elastic net","0.803442028985507"
"Random forest","0.926766304347826"
"KDPI","0.537462602097695"
