"","x"
"Number of MRMR features","78"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.851977115570472"
"Ridge","0.797752408416783"
"Elastic net","0.809959308333948"
"Random forest","0.931929347826087"
"KDPI","0.530583436996672"
