"","x"
"Number of MRMR features","13"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.823803126526624"
"Ridge","0.839010529847436"
"Elastic net","0.82586903517938"
"Random forest","0.940625"
"KDPI","0.543125479065401"
