"","x"
"Number of MRMR features","48"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.854095052630841"
"Ridge","0.835481792593264"
"Elastic net","0.808657750025697"
"Random forest","0.939266304347826"
"KDPI","0.530030934343306"
