"","x"
"Number of MRMR features","97"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.802971042536007"
"Ridge","0.72024609184172"
"Elastic net","0.806830620210617"
"Random forest","0.930298913043478"
"KDPI","0.518348815397266"
