"","x"
"Number of MRMR features","89"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.776124814914524"
"Ridge","0.868245635704875"
"Elastic net","0.765927036481759"
"Random forest","0.938848599640525"
"KDPI","0.533524401843367"
