"","x"
"Number of MRMR features","43"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.870936126038105"
"Ridge","0.844184960714867"
"Elastic net","0.786003376152833"
"Random forest","0.939130434782609"
"KDPI","0.544509193458924"
