"","x"
"Number of MRMR features","35"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.86820652173913"
"Ridge","0.840753803063008"
"Elastic net","0.808634649511979"
"Random forest","0.940760869565217"
"KDPI","0.539477799723734"
