"","x"
"Number of MRMR features","51"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.822043933466204"
"Ridge","0.875076575425954"
"Elastic net","0.834023523043232"
"Random forest","0.939673913043478"
"KDPI","0.532938331092186"
