"","x"
"Number of MRMR features","4"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.754364320979228"
"Ridge","0.744565217391304"
"Elastic net","0.753256008400093"
"Random forest","0.912088274044796"
"KDPI","0.531521739130435"
