"","x"
"Number of MRMR features","24"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.853168751999213"
"Ridge","0.852951099804708"
"Elastic net","0.842289233503223"
"Random forest","0.937228260869565"
"KDPI","0.529502831241656"
