"","x"
"Number of MRMR features","29"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.832327796775769"
"Ridge","0.836020998788531"
"Elastic net","0.832419349727469"
"Random forest","0.935597826086957"
"KDPI","0.534542081882921"
