"","x"
"Number of MRMR features","76"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.757608695652174"
"Ridge","0.847095667591736"
"Elastic net","0.756258491847826"
"Random forest","0.931657608695652"
"KDPI","0.518646328839972"
