"","x"
"Number of MRMR features","38"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.883695652173913"
"Ridge","0.888281017225238"
"Elastic net","0.830434782608696"
"Random forest","0.953776868588178"
"KDPI","0.535606992950056"
