"","x"
"Number of MRMR features","71"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.765093286336458"
"Ridge","0.870652173913044"
"Elastic net","0.772214943037819"
"Random forest","0.94429347826087"
"KDPI","0.540274313591445"
