"","x"
"Number of MRMR features","93"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.761571266035552"
"Ridge","0.739402173913044"
"Elastic net","0.749728260869565"
"Random forest","0.926902173913043"
"KDPI","0.546667749948482"
