"","x"
"Number of MRMR features","14"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.825332488503345"
"Ridge","0.851755927957023"
"Elastic net","0.830621153484139"
"Random forest","0.939130434782609"
"KDPI","0.528280054837146"
