"","x"
"Number of MRMR features","16"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.816614373225758"
"Ridge","0.83796387790953"
"Elastic net","0.819024848482751"
"Random forest","0.944972826086957"
"KDPI","0.514461991845822"
