"","x"
"Number of MRMR features","100"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.774594494548391"
"Ridge","0.766002928077557"
"Elastic net","0.76712703570895"
"Random forest","0.937228260869565"
"KDPI","0.530746364360775"
