"","x"
"Number of MRMR features","40"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.870631204764709"
"Ridge","0.874472396533692"
"Elastic net","0.817072353042494"
"Random forest","0.941847826086956"
"KDPI","0.526799019550022"
