"","x"
"Number of MRMR features","59"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.859232400053843"
"Ridge","0.87554347826087"
"Elastic net","0.766322875494071"
"Random forest","0.935597826086957"
"KDPI","0.531352847672549"
