"","x"
"Number of MRMR features","50"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.78652069338845"
"Ridge","0.87558465085639"
"Elastic net","0.78695652173913"
"Random forest","0.944972826086957"
"KDPI","0.542645168033574"
