"","x"
"Number of MRMR features","67"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.750238891543239"
"Ridge","0.862237880427765"
"Elastic net","0.75"
"Random forest","0.934375"
"KDPI","0.539301709275058"
