"","x"
"Number of MRMR features","79"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.772941344730112"
"Ridge","0.878258562781428"
"Elastic net","0.766847826086957"
"Random forest","0.936820652173913"
"KDPI","0.537394609147039"
