"","x"
"Number of MRMR features","74"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.761684782608696"
"Ridge","0.869021739130435"
"Elastic net","0.766044384661099"
"Random forest","0.93804347826087"
"KDPI","0.51620035409282"
