"","x"
"Number of MRMR features","44"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.861399510346694"
"Ridge","0.870084189210107"
"Elastic net","0.780978260869565"
"Random forest","0.94116847826087"
"KDPI","0.532346703763206"
