"","x"
"Number of MRMR features","47"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.84645572450805"
"Ridge","0.810485719791399"
"Elastic net","0.765356413474078"
"Random forest","0.932201086956522"
"KDPI","0.508410173424524"
