"","x"
"Number of MRMR features","56"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.813054524566985"
"Ridge","0.856793478260869"
"Elastic net","0.823344861660079"
"Random forest","0.945516304347826"
"KDPI","0.515110533759999"
