"","x"
"Number of MRMR features","96"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.789303359683794"
"Ridge","0.783024374816744"
"Elastic net","0.773017768980502"
"Random forest","0.939402173913043"
"KDPI","0.533348108096405"
