"","x"
"Number of MRMR features","23"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.830682915651682"
"Ridge","0.834530274510067"
"Elastic net","0.831478791588925"
"Random forest","0.94008152173913"
"KDPI","0.526422424399006"
