"","x"
"Number of MRMR features","20"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.825233899724007"
"Ridge","0.83958048938639"
"Elastic net","0.828310870397842"
"Random forest","0.942579540307971"
"KDPI","0.541972939780925"
