"","x"
"Number of MRMR features","26"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.858884205856256"
"Ridge","0.858794993179698"
"Elastic net","0.861141304347826"
"Random forest","0.952527647532443"
"KDPI","0.52575037055336"
