"","x"
"Number of MRMR features","49"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.783499310359025"
"Ridge","0.875666501152988"
"Elastic net","0.780062083361773"
"Random forest","0.945244565217391"
"KDPI","0.531311886807721"
