"","x"
"Number of MRMR features","87"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.777989130434782"
"Ridge","0.854644268774704"
"Elastic net","0.763858695652174"
"Random forest","0.931397095912994"
"KDPI","0.544745297077027"
