"","x"
"Number of MRMR features","27"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.845360586752079"
"Ridge","0.847259039595419"
"Elastic net","0.843075273587696"
"Random forest","0.947146739130435"
"KDPI","0.53238780725172"
