"","x"
"Number of MRMR features","82"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.771467391304348"
"Ridge","0.850271739130435"
"Elastic net","0.766582699736719"
"Random forest","0.933967391304348"
"KDPI","0.544124252729706"
