"","x"
"Number of MRMR features","21"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.838109545480642"
"Ridge","0.846543487833798"
"Elastic net","0.843874473854323"
"Random forest","0.938994565217391"
"KDPI","0.531759684349603"
