"","x"
"Number of MRMR features","35"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.841845327336332"
"Ridge","0.856875356606768"
"Elastic net","0.840733210026688"
"Random forest","0.935733695652174"
"KDPI","0.536025840008543"
