"","x"
"Number of MRMR features","25"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.827677446106668"
"Ridge","0.835795286779361"
"Elastic net","0.811618693850541"
"Random forest","0.942527173913044"
"KDPI","0.529856191988275"
