"","x"
"Number of MRMR features","16"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.823543330375629"
"Ridge","0.843465405465647"
"Elastic net","0.83519870923913"
"Random forest","0.935235122782412"
"KDPI","0.536807681701514"
