"","x"
"Number of MRMR features","61"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.838912270499873"
"Ridge","0.852015753839055"
"Elastic net","0.813312457700514"
"Random forest","0.931929347826087"
"KDPI","0.531467917986353"
