"","x"
"Number of MRMR features","64"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.84582127473415"
"Ridge","0.882336956521739"
"Elastic net","0.825993807174427"
"Random forest","0.9375"
"KDPI","0.524454656440927"
