"","x"
"Number of MRMR features","26"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.831500338719302"
"Ridge","0.835004960754917"
"Elastic net","0.818884342940889"
"Random forest","0.946739130434783"
"KDPI","0.537879817193676"
