"","x"
"Number of MRMR features","45"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.86658740942029"
"Ridge","0.870913817031829"
"Elastic net","0.841847826086957"
"Random forest","0.937092391304348"
"KDPI","0.51415041644179"
