"","x"
"Number of MRMR features","78"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.755009507657519"
"Ridge","0.842020527300017"
"Elastic net","0.76195652173913"
"Random forest","0.929619565217391"
"KDPI","0.536502272313608"
