"","x"
"Number of MRMR features","98"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.754562952898551"
"Ridge","0.742654104069823"
"Elastic net","0.747263394817743"
"Random forest","0.930434782608696"
"KDPI","0.529684068950373"
