"","x"
"Number of MRMR features","75"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.761457948869368"
"Ridge","0.860869565217391"
"Elastic net","0.763932806324111"
"Random forest","0.935461956521739"
"KDPI","0.534610713109354"
