"","x"
"Number of MRMR features","39"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.874184782608696"
"Ridge","0.839821105072464"
"Elastic net","0.822826086956522"
"Random forest","0.939130434782609"
"KDPI","0.522142158732295"
