"","x"
"Number of MRMR features","56"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.856025799157159"
"Ridge","0.868063936709598"
"Elastic net","0.816847826086956"
"Random forest","0.937364130434783"
"KDPI","0.535000406300959"
