"","x"
"Number of MRMR features","67"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.855717501097936"
"Ridge","0.847586208439728"
"Elastic net","0.776725511357796"
"Random forest","0.931114130434783"
"KDPI","0.533149014155713"
