"","x"
"Number of MRMR features","84"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.75076581027668"
"Ridge","0.85808355292051"
"Elastic net","0.773515742128936"
"Random forest","0.929076086956522"
"KDPI","0.528159767556931"
