"","x"
"Number of MRMR features","57"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.848856080980128"
"Ridge","0.845722842487251"
"Elastic net","0.806718639366155"
"Random forest","0.935733695652174"
"KDPI","0.528548544883453"
