"","x"
"Number of MRMR features","51"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.875274951176894"
"Ridge","0.877325305044107"
"Elastic net","0.848285232383808"
"Random forest","0.939538043478261"
"KDPI","0.524224152221275"
