"","x"
"Number of MRMR features","41"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.877758563899868"
"Ridge","0.844929648878185"
"Elastic net","0.845268960680451"
"Random forest","0.936548913043478"
"KDPI","0.529960026510426"
