"","x"
"Number of MRMR features","4"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.750725867965847"
"Ridge","0.733152173913043"
"Elastic net","0.742934782608696"
"Random forest","0.910256093544137"
"KDPI","0.519021739130435"
